bidVolume,bidPrice,askVolume,askPrice,timestamp
4,5292.25,30,5292.5,08:40:33.480073837
5,5292.25,30,5292.5,08:40:33.480125111
5,5292.25,30,5292.5,08:40:33.480130907
6,5292.25,30,5292.5,08:40:33.480233853
6,5292.25,23,5292.5,08:40:33.480502399
6,5292.25,23,5292.5,08:40:33.480970956
6,5292.25,21,5292.5,08:40:33.480996067
6,5292.25,21,5292.5,08:40:33.481035850
7,5292.25,21,5292.5,08:40:33.481080900
7,5292.25,20,5292.5,08:40:33.481086945
7,5292.25,20,5292.5,08:40:33.481104216
9,5292.25,20,5292.5,08:40:33.481168086
8,5292.25,20,5292.5,08:40:33.482191489
6,5292.25,20,5292.5,08:40:33.482279203
6,5292.25,21,5292.5,08:40:33.483248656
6,5292.25,20,5292.5,08:40:33.484505949
6,5292.25,21,5292.5,08:40:33.487966406
6,5292.25,21,5292.5,08:40:33.489470859
6,5292.25,21,5292.5,08:40:33.489708722
6,5292.25,21,5292.5,08:40:33.489720758
6,5292.25,21,5292.5,08:40:33.489746800
6,5292.25,20,5292.5,08:40:33.489983413
8,5292.25,20,5292.5,08:40:33.499943108
10,5292.25,20,5292.5,08:40:33.500045161
10,5292.25,20,5292.5,08:40:33.500215206
11,5292.25,20,5292.5,08:40:33.500381536
10,5292.25,20,5292.5,08:40:33.500491410
10,5292.25,20,5292.5,08:40:33.508605360
10,5292.25,20,5292.5,08:40:33.532544620
10,5292.25,20,5292.5,08:40:33.532552342
11,5292.25,20,5292.5,08:40:33.534296899
11,5292.25,21,5292.5,08:40:33.569091185
9,5292.25,21,5292.5,08:40:33.569097483
8,5292.25,21,5292.5,08:40:33.569122223
6,5292.25,21,5292.5,08:40:33.569207546
6,5292.25,21,5292.5,08:40:33.571258244
6,5292.25,21,5292.5,08:40:33.581091367
6,5292.25,21,5292.5,08:40:33.596995870
8,5292.25,21,5292.5,08:40:33.620927131
10,5292.25,21,5292.5,08:40:33.621012953
9,5292.25,21,5292.5,08:40:33.625060539
7,5292.25,21,5292.5,08:40:33.679199177
6,5292.25,21,5292.5,08:40:33.679366890
4,5292.25,21,5292.5,08:40:33.679395968
1,5292.25,21,5292.5,08:40:33.679566174
26,5292.0,21,5292.5,08:40:33.679566174
26,5292.0,21,5292.5,08:40:33.679566174
26,5292.0,2,5292.25,08:40:33.679566174
26,5292.0,3,5292.25,08:40:33.679566174
26,5292.0,5,5292.25,08:40:33.679579166
26,5292.0,5,5292.25,08:40:33.679579166
26,5292.0,5,5292.25,08:40:33.679579166
26,5292.0,5,5292.25,08:40:33.679579166
26,5292.0,7,5292.25,08:40:33.679585998
26,5292.0,8,5292.25,08:40:33.679591601
26,5292.0,11,5292.25,08:40:33.679606143
25,5292.0,11,5292.25,08:40:33.679606143
25,5292.0,11,5292.25,08:40:33.679606143
25,5292.0,12,5292.25,08:40:33.679606143
25,5292.0,12,5292.25,08:40:33.679606143
25,5292.0,13,5292.25,08:40:33.679610638
25,5292.0,14,5292.25,08:40:33.679675648
25,5292.0,15,5292.25,08:40:33.679682762
25,5292.0,15,5292.25,08:40:33.679694842
25,5292.0,15,5292.25,08:40:33.679701319
25,5292.0,16,5292.25,08:40:33.679712032
25,5292.0,18,5292.25,08:40:33.679805049
24,5292.0,18,5292.25,08:40:33.679811318
24,5292.0,18,5292.25,08:40:33.679818703
24,5292.0,17,5292.25,08:40:33.679871802
24,5292.0,16,5292.25,08:40:33.679878004
24,5292.0,17,5292.25,08:40:33.679909691
24,5292.0,16,5292.25,08:40:33.679953625
24,5292.0,16,5292.25,08:40:33.679968857
24,5292.0,14,5292.25,08:40:33.679981331
24,5292.0,14,5292.25,08:40:33.680093586
24,5292.0,14,5292.25,08:40:33.680671350
17,5292.0,14,5292.25,08:40:33.680773529
16,5292.0,14,5292.25,08:40:33.680910268
16,5292.0,15,5292.25,08:40:33.680994622
16,5292.0,16,5292.25,08:40:33.681123194
16,5292.0,15,5292.25,08:40:33.682009368
17,5292.0,15,5292.25,08:40:33.682358374
18,5292.0,15,5292.25,08:40:33.682453592
18,5292.0,12,5292.25,08:40:33.682516902
18,5292.0,12,5292.25,08:40:33.682635974
18,5292.0,12,5292.25,08:40:33.682635974
18,5292.0,12,5292.25,08:40:33.683262271
18,5292.0,12,5292.25,08:40:33.700469735
18,5292.0,12,5292.25,08:40:33.700475661
18,5292.0,12,5292.25,08:40:33.700586425
23,5292.0,12,5292.25,08:40:33.707131373
23,5292.0,10,5292.25,08:40:33.707237394
23,5292.0,8,5292.25,08:40:33.707245059
23,5292.0,6,5292.25,08:40:33.707260476
23,5292.0,6,5292.25,08:40:33.707265280
23,5292.0,5,5292.25,08:40:33.707349339
23,5292.0,5,5292.25,08:40:33.707477300
23,5292.0,5,5292.25,08:40:33.707500872
23,5292.0,5,5292.25,08:40:33.738431394
23,5292.0,5,5292.25,08:40:33.738670970
23,5292.0,5,5292.25,08:40:33.738692036
23,5292.0,5,5292.25,08:40:33.738697626
22,5292.0,5,5292.25,08:40:33.743417645
22,5292.0,7,5292.25,08:40:33.743522876
22,5292.0,8,5292.25,08:40:33.743610493
22,5292.0,7,5292.25,08:40:33.743715324
22,5292.0,6,5292.25,08:40:33.780415515
22,5292.0,4,5292.25,08:40:33.780513907
22,5292.0,3,5292.25,08:40:33.780617192
22,5292.0,3,5292.25,08:40:33.781186058
22,5292.0,3,5292.25,08:40:33.787896034
22,5292.0,3,5292.25,08:40:33.824589042
22,5292.0,5,5292.25,08:40:33.824688354
22,5292.0,6,5292.25,08:40:33.824774109
22,5292.0,7,5292.25,08:40:33.824789565
22,5292.0,6,5292.25,08:40:33.824865935
22,5292.0,6,5292.25,08:40:33.846966163
22,5292.0,6,5292.25,08:40:33.888980589
22,5292.0,6,5292.25,08:40:33.889208053
22,5292.0,7,5292.25,08:40:33.941198161
22,5292.0,8,5292.25,08:40:33.941214558
22,5292.0,9,5292.25,08:40:33.941223365
22,5292.0,9,5292.25,08:40:33.941347262
17,5292.0,9,5292.25,08:40:33.941626495
16,5292.0,9,5292.25,08:40:33.941702450
16,5292.0,10,5292.25,08:40:33.941715541
16,5292.0,11,5292.25,08:40:33.941734255
17,5292.0,11,5292.25,08:40:33.942254086
18,5292.0,11,5292.25,08:40:33.942265978
18,5292.0,10,5292.25,08:40:33.943687764
18,5292.0,9,5292.25,08:40:33.943785231
18,5292.0,8,5292.25,08:40:33.943966732
18,5292.0,9,5292.25,08:40:33.949396589
18,5292.0,9,5292.25,08:40:33.949515600
18,5292.0,9,5292.25,08:40:33.949628536
18,5292.0,10,5292.25,08:40:34.052498113
18,5292.0,11,5292.25,08:40:34.052506677
18,5292.0,12,5292.25,08:40:34.052517135
17,5292.0,12,5292.25,08:40:34.132541278
17,5292.0,12,5292.25,08:40:34.143782583
17,5292.0,11,5292.25,08:40:34.154704682
17,5292.0,10,5292.25,08:40:34.154809567
17,5292.0,9,5292.25,08:40:34.154974857
18,5292.0,9,5292.25,08:40:34.158676067
18,5292.0,8,5292.25,08:40:34.158762806
18,5292.0,5,5292.25,08:40:34.159174616
18,5292.0,3,5292.25,08:40:34.159174616
18,5292.0,32,5292.5,08:40:34.159181464
18,5292.0,32,5292.5,08:40:34.159181464
19,5292.0,32,5292.5,08:40:34.159181464
24,5292.0,32,5292.5,08:40:34.159192632
24,5292.0,34,5292.5,08:40:34.159279901
24,5292.0,34,5292.5,08:40:34.159279901
24,5292.0,35,5292.5,08:40:34.159286547
24,5292.0,33,5292.5,08:40:34.159506514
24,5292.0,33,5292.5,08:40:34.159506514
24,5292.0,32,5292.5,08:40:34.159694146
24,5292.0,32,5292.5,08:40:34.159843079
24,5292.0,25,5292.5,08:40:34.161433784
24,5292.0,25,5292.5,08:40:34.167474956
25,5292.0,25,5292.5,08:40:34.170867242
25,5292.0,25,5292.5,08:40:34.170867242
25,5292.0,25,5292.5,08:40:34.171151516
25,5292.0,25,5292.5,08:40:34.171245761
2,5292.25,25,5292.5,08:40:34.179338843
3,5292.25,25,5292.5,08:40:34.179426112
4,5292.25,25,5292.5,08:40:34.179459988
4,5292.25,24,5292.5,08:40:34.179465847
4,5292.25,24,5292.5,08:40:34.179510306
4,5292.25,24,5292.5,08:40:34.179582115
4,5292.25,24,5292.5,08:40:34.180190748
4,5292.25,24,5292.5,08:40:34.182440103
4,5292.25,25,5292.5,08:40:34.182701631
3,5292.25,25,5292.5,08:40:34.182806936
24,5292.0,25,5292.5,08:40:34.183107262
24,5292.0,25,5292.5,08:40:34.183107262
24,5292.0,3,5292.25,08:40:34.183192646
24,5292.0,4,5292.25,08:40:34.183280139
24,5292.0,4,5292.25,08:40:34.183305467
24,5292.0,5,5292.25,08:40:34.183310666
24,5292.0,6,5292.25,08:40:34.183408033
24,5292.0,5,5292.25,08:40:34.183494031
23,5292.0,5,5292.25,08:40:34.183671260
23,5292.0,5,5292.25,08:40:34.183725418
24,5292.0,5,5292.25,08:40:34.189290590
24,5292.0,2,5292.25,08:40:34.189425792
24,5292.0,1,5292.25,08:40:34.189532134
24,5292.0,3,5292.25,08:40:34.189814645
24,5292.0,4,5292.25,08:40:34.223811398
24,5292.0,5,5292.25,08:40:34.223905883
23,5292.0,5,5292.25,08:40:34.224009674
23,5292.0,6,5292.25,08:40:34.224020222
18,5292.0,6,5292.25,08:40:34.224382833
18,5292.0,7,5292.25,08:40:34.224485518
18,5292.0,8,5292.25,08:40:34.224497335
18,5292.0,10,5292.25,08:40:34.224504385
17,5292.0,10,5292.25,08:40:34.224605693
16,5292.0,10,5292.25,08:40:34.224610707
16,5292.0,11,5292.25,08:40:34.224624388
16,5292.0,12,5292.25,08:40:34.224632765
16,5292.0,13,5292.25,08:40:34.224695928
16,5292.0,12,5292.25,08:40:34.230869576
16,5292.0,11,5292.25,08:40:34.230954666
16,5292.0,10,5292.25,08:40:34.230971489
16,5292.0,8,5292.25,08:40:34.231189752
17,5292.0,8,5292.25,08:40:34.233177978
17,5292.0,7,5292.25,08:40:34.233276348
16,5292.0,7,5292.25,08:40:34.244619316
16,5292.0,7,5292.25,08:40:34.303608487
16,5292.0,7,5292.25,08:40:34.332544585
16,5292.0,7,5292.25,08:40:34.341710092
16,5292.0,7,5292.25,08:40:34.346897499
16,5292.0,7,5292.25,08:40:34.346903550
16,5292.0,7,5292.25,08:40:34.346917749
17,5292.0,7,5292.25,08:40:34.347273084
18,5292.0,7,5292.25,08:40:34.347279129
18,5292.0,6,5292.25,08:40:34.347353341
18,5292.0,6,5292.25,08:40:34.360628480
18,5292.0,6,5292.25,08:40:34.389109211
17,5292.0,6,5292.25,08:40:34.403374879
17,5292.0,7,5292.25,08:40:34.403432112
16,5292.0,7,5292.25,08:40:34.403449130
16,5292.0,8,5292.25,08:40:34.403475021
15,5292.0,8,5292.25,08:40:34.403487495
16,5292.0,8,5292.25,08:40:34.403493054
15,5292.0,8,5292.25,08:40:34.403502068
15,5292.0,8,5292.25,08:40:34.403974445
15,5292.0,8,5292.25,08:40:34.411190374
15,5292.0,7,5292.25,08:40:34.411285877
15,5292.0,9,5292.25,08:40:34.411441681
15,5292.0,10,5292.25,08:40:34.411526307
15,5292.0,11,5292.25,08:40:34.411680947
15,5292.0,12,5292.25,08:40:34.411764555
15,5292.0,11,5292.25,08:40:34.439444326
15,5292.0,10,5292.25,08:40:34.439451469
15,5292.0,9,5292.25,08:40:34.439487937
16,5292.0,9,5292.25,08:40:34.439494702
17,5292.0,9,5292.25,08:40:34.439502411
17,5292.0,8,5292.25,08:40:34.439574063
17,5292.0,6,5292.25,08:40:34.439579897
17,5292.0,6,5292.25,08:40:34.439586928
22,5292.0,6,5292.25,08:40:34.439677029
22,5292.0,8,5292.25,08:40:34.439716143
22,5292.0,8,5292.25,08:40:34.439723071
22,5292.0,9,5292.25,08:40:34.440399113
22,5292.0,9,5292.25,08:40:34.440635166
22,5292.0,8,5292.25,08:40:34.588896475
22,5292.0,6,5292.25,08:40:34.588995155
22,5292.0,6,5292.25,08:40:34.589025191
22,5292.0,5,5292.25,08:40:34.589078421
22,5292.0,3,5292.25,08:40:34.589178065
22,5292.0,2,5292.25,08:40:34.589271955
22,5292.0,1,5292.25,08:40:34.589288032
22,5292.0,2,5292.25,08:40:34.589366053
22,5292.0,3,5292.25,08:40:34.589455869
22,5292.0,4,5292.25,08:40:34.589547026
22,5292.0,3,5292.25,08:40:34.589754384
22,5292.0,2,5292.25,08:40:34.590003233
22,5292.0,1,5292.25,08:40:34.590081590
22,5292.0,32,5292.5,08:40:34.590168376
22,5292.0,32,5292.5,08:40:34.590168376
22,5292.0,31,5292.5,08:40:34.590408256
22,5292.0,31,5292.5,08:40:34.596959281
22,5292.0,1,5292.25,08:40:34.626227494
22,5292.0,3,5292.25,08:40:34.626233747
22,5292.0,4,5292.25,08:40:34.626330271
22,5292.0,6,5292.25,08:40:34.626337951
22,5292.0,7,5292.25,08:40:34.626444593
22,5292.0,8,5292.25,08:40:34.626450676
17,5292.0,8,5292.25,08:40:34.626476280
17,5292.0,9,5292.25,08:40:34.626555369
16,5292.0,9,5292.25,08:40:34.705005640
16,5292.0,11,5292.25,08:40:34.705111697
16,5292.0,12,5292.25,08:40:34.705125595
15,5292.0,12,5292.25,08:40:34.705203270
19,5292.0,12,5292.25,08:40:34.771310681
19,5292.0,10,5292.25,08:40:34.771418974
19,5292.0,8,5292.25,08:40:34.771526324
19,5292.0,7,5292.25,08:40:34.771756776
19,5292.0,6,5292.25,08:40:34.771857210
20,5292.0,6,5292.25,08:40:34.771863377
21,5292.0,6,5292.25,08:40:34.771941622
21,5292.0,5,5292.25,08:40:34.771960717
21,5292.0,3,5292.25,08:40:34.772050449
21,5292.0,2,5292.25,08:40:34.772066107
21,5292.0,1,5292.25,08:40:34.772135398
21,5292.0,31,5292.5,08:40:34.772155668
21,5292.0,31,5292.5,08:40:34.772155668
20,5292.0,31,5292.5,08:40:34.772171447
25,5292.0,31,5292.5,08:40:34.772244472
26,5292.0,31,5292.5,08:40:34.772345447
26,5292.0,31,5292.5,08:40:34.804674260
26,5292.0,31,5292.5,08:40:34.804791203
26,5292.0,31,5292.5,08:40:34.811666980
26,5292.0,31,5292.5,08:40:34.843221559
26,5292.0,31,5292.5,08:40:34.843345943
26,5292.0,31,5292.5,08:40:34.846915013
26,5292.0,31,5292.5,08:40:34.850362248
26,5292.0,31,5292.5,08:40:34.854156141
26,5292.0,31,5292.5,08:40:34.854273664
27,5292.0,31,5292.5,08:40:34.932551225
27,5292.0,31,5292.5,08:40:34.932560354
28,5292.0,31,5292.5,08:40:34.932645069
1,5292.25,31,5292.5,08:40:34.932774586
3,5292.25,31,5292.5,08:40:34.932780730
5,5292.25,31,5292.5,08:40:34.932860034
7,5292.25,31,5292.5,08:40:34.932875717
7,5292.25,31,5292.5,08:40:34.932882767
8,5292.25,31,5292.5,08:40:34.932887884
7,5292.25,31,5292.5,08:40:34.932906924
7,5292.25,24,5292.5,08:40:34.932952673
8,5292.25,24,5292.5,08:40:34.932960958
8,5292.25,24,5292.5,08:40:34.932974302
9,5292.25,24,5292.5,08:40:34.933020332
9,5292.25,24,5292.5,08:40:34.933122942
9,5292.25,23,5292.5,08:40:34.933556288
9,5292.25,23,5292.5,08:40:34.933681702
8,5292.25,23,5292.5,08:40:34.975413427
8,5292.25,23,5292.5,08:40:34.975504488
8,5292.25,23,5292.5,08:40:34.983455910
8,5292.25,23,5292.5,08:40:34.983706903
8,5292.25,23,5292.5,08:40:34.983729541
8,5292.25,23,5292.5,08:40:34.983741678
6,5292.25,23,5292.5,08:40:35.002000588
6,5292.25,24,5292.5,08:40:35.002006742
5,5292.25,24,5292.5,08:40:35.002111355
5,5292.25,24,5292.5,08:40:35.002297896
6,5292.25,24,5292.5,08:40:35.012129477
7,5292.25,24,5292.5,08:40:35.012201072
9,5292.25,24,5292.5,08:40:35.012212170
10,5292.25,24,5292.5,08:40:35.012306882
10,5292.25,24,5292.5,08:40:35.012315826
11,5292.25,24,5292.5,08:40:35.012320687
11,5292.25,24,5292.5,08:40:35.096975983
11,5292.25,24,5292.5,08:40:35.096981702
10,5292.25,24,5292.5,08:40:35.198753160
9,5292.25,24,5292.5,08:40:35.198779468
7,5292.25,24,5292.5,08:40:35.198867576
6,5292.25,24,5292.5,08:40:35.198875390
6,5292.25,24,5292.5,08:40:35.198883464
5,5292.25,24,5292.5,08:40:35.199087568
4,5292.25,24,5292.5,08:40:35.199207451
4,5292.25,24,5292.5,08:40:35.199347000
28,5292.0,24,5292.5,08:40:35.199967963
28,5292.0,24,5292.5,08:40:35.199967963
29,5292.0,24,5292.5,08:40:35.200411917
29,5292.0,24,5292.5,08:40:35.200692147
30,5292.0,24,5292.5,08:40:35.208794035
31,5292.0,24,5292.5,08:40:35.208899820
2,5292.25,24,5292.5,08:40:35.209007300
3,5292.25,24,5292.5,08:40:35.209094488
2,5292.25,24,5292.5,08:40:35.209222940
3,5292.25,24,5292.5,08:40:35.209470474
4,5292.25,24,5292.5,08:40:35.209556467
5,5292.25,24,5292.5,08:40:35.209568998
6,5292.25,24,5292.5,08:40:35.209665569
7,5292.25,24,5292.5,08:40:35.209751126
7,5292.25,24,5292.5,08:40:35.209983170
7,5292.25,23,5292.5,08:40:35.217802431
8,5292.25,23,5292.5,08:40:35.217867527
9,5292.25,23,5292.5,08:40:35.217875108
9,5292.25,23,5292.5,08:40:35.217890990
8,5292.25,23,5292.5,08:40:35.217895745
9,5292.25,23,5292.5,08:40:35.217901128
9,5292.25,24,5292.5,08:40:35.217952342
10,5292.25,24,5292.5,08:40:35.217960434
11,5292.25,24,5292.5,08:40:35.218625888
12,5292.25,24,5292.5,08:40:35.218638368
12,5292.25,24,5292.5,08:40:35.220421505
11,5292.25,24,5292.5,08:40:35.220515056
10,5292.25,24,5292.5,08:40:35.220521011
9,5292.25,24,5292.5,08:40:35.220629036
8,5292.25,24,5292.5,08:40:35.250392660
8,5292.25,24,5292.5,08:40:35.251265347
8,5292.25,25,5292.5,08:40:35.271582125
8,5292.25,25,5292.5,08:40:35.273001558
7,5292.25,25,5292.5,08:40:35.281735350
6,5292.25,25,5292.5,08:40:35.281840517
6,5292.25,25,5292.5,08:40:35.298190934
7,5292.25,25,5292.5,08:40:35.306883013
9,5292.25,25,5292.5,08:40:35.306974736
7,5292.25,25,5292.5,08:40:35.309244372
6,5292.25,25,5292.5,08:40:35.309324509
6,5292.25,25,5292.5,08:40:35.332342992
6,5292.25,25,5292.5,08:40:35.332448556
10,5292.25,25,5292.5,08:40:35.348020006
12,5292.25,25,5292.5,08:40:35.348104587
12,5292.25,25,5292.5,08:40:35.348137467
13,5292.25,25,5292.5,08:40:35.348189698
14,5292.25,25,5292.5,08:40:35.348343651
13,5292.25,25,5292.5,08:40:35.348960470
12,5292.25,25,5292.5,08:40:35.349041448
10,5292.25,25,5292.5,08:40:35.349057547
12,5292.25,25,5292.5,08:40:35.361350845
13,5292.25,25,5292.5,08:40:35.361448223
12,5292.25,25,5292.5,08:40:35.361454524
10,5292.25,25,5292.5,08:40:35.361561912
10,5292.25,27,5292.5,08:40:35.361591647
10,5292.25,27,5292.5,08:40:35.362469325
10,5292.25,27,5292.5,08:40:35.411832213
10,5292.25,27,5292.5,08:40:35.484115959
10,5292.25,26,5292.5,08:40:35.486826465
11,5292.25,26,5292.5,08:40:35.486889110
13,5292.25,26,5292.5,08:40:35.486980311
13,5292.25,26,5292.5,08:40:35.494311845
12,5292.25,26,5292.5,08:40:35.494335023
10,5292.25,26,5292.5,08:40:35.494449976
10,5292.25,26,5292.5,08:40:35.506998706
10,5292.25,26,5292.5,08:40:35.596915394
10,5292.25,28,5292.5,08:40:35.614434108
10,5292.25,28,5292.5,08:40:35.614548691
10,5292.25,28,5292.5,08:40:35.614820802
10,5292.25,28,5292.5,08:40:35.614950276
10,5292.25,30,5292.5,08:40:35.614960203
10,5292.25,30,5292.5,08:40:35.614960203
10,5292.25,31,5292.5,08:40:35.615121169
30,5292.0,31,5292.5,08:40:35.618766157
30,5292.0,31,5292.5,08:40:35.618766157
30,5292.0,3,5292.25,08:40:35.618786616
30,5292.0,4,5292.25,08:40:35.618786616
30,5292.0,6,5292.25,08:40:35.618795826
30,5292.0,7,5292.25,08:40:35.618807827
30,5292.0,10,5292.25,08:40:35.618807827
30,5292.0,11,5292.25,08:40:35.618807827
30,5292.0,12,5292.25,08:40:35.618807827
30,5292.0,13,5292.25,08:40:35.618814006
30,5292.0,13,5292.25,08:40:35.618814006
30,5292.0,14,5292.25,08:40:35.618821046
30,5292.0,16,5292.25,08:40:35.618856880
30,5292.0,17,5292.25,08:40:35.618862611
29,5292.0,17,5292.25,08:40:35.618882909
29,5292.0,17,5292.25,08:40:35.618888711
29,5292.0,18,5292.25,08:40:35.618900938
29,5292.0,19,5292.25,08:40:35.618913729
29,5292.0,19,5292.25,08:40:35.618926200
29,5292.0,20,5292.25,08:40:35.618937736
29,5292.0,21,5292.25,08:40:35.618947323
24,5292.0,21,5292.25,08:40:35.618960927
24,5292.0,23,5292.25,08:40:35.618980124
24,5292.0,23,5292.25,08:40:35.618980124
24,5292.0,25,5292.25,08:40:35.618985005
24,5292.0,25,5292.25,08:40:35.618985005
24,5292.0,26,5292.25,08:40:35.618991663
24,5292.0,27,5292.25,08:40:35.619002236
23,5292.0,27,5292.25,08:40:35.619007148
23,5292.0,28,5292.25,08:40:35.619046480
22,5292.0,28,5292.25,08:40:35.619057911
20,5292.0,28,5292.25,08:40:35.619076456
19,5292.0,28,5292.25,08:40:35.619083041
20,5292.0,28,5292.25,08:40:35.619117547
19,5292.0,28,5292.25,08:40:35.619124133
19,5292.0,27,5292.25,08:40:35.619148201
19,5292.0,27,5292.25,08:40:35.619154320
19,5292.0,27,5292.25,08:40:35.619168637
18,5292.0,27,5292.25,08:40:35.619194192
17,5292.0,27,5292.25,08:40:35.619199898
16,5292.0,27,5292.25,08:40:35.619223652
16,5292.0,26,5292.25,08:40:35.619303916
14,5292.0,26,5292.25,08:40:35.619323219
13,5292.0,26,5292.25,08:40:35.619420808
13,5292.0,30,5292.25,08:40:35.620546693
13,5292.0,30,5292.25,08:40:35.621003659
13,5292.0,30,5292.25,08:40:35.621115601
12,5292.0,30,5292.25,08:40:35.621217142
12,5292.0,32,5292.25,08:40:35.622080651
12,5292.0,32,5292.25,08:40:35.622080651
12,5292.0,32,5292.25,08:40:35.622204176
12,5292.0,32,5292.25,08:40:35.622213098
12,5292.0,32,5292.25,08:40:35.622319596
12,5292.0,32,5292.25,08:40:35.622426661
12,5292.0,32,5292.25,08:40:35.622540698
11,5292.0,32,5292.25,08:40:35.622576405
10,5292.0,32,5292.25,08:40:35.622583889
10,5292.0,30,5292.25,08:40:35.623026088
10,5292.0,30,5292.25,08:40:35.623026088
10,5292.0,32,5292.25,08:40:35.623124876
10,5292.0,32,5292.25,08:40:35.623124876
10,5292.0,32,5292.25,08:40:35.623253839
11,5292.0,32,5292.25,08:40:35.624982834
10,5292.0,32,5292.25,08:40:35.627516847
9,5292.0,32,5292.25,08:40:35.627600096
9,5292.0,32,5292.25,08:40:35.627696025
9,5292.0,32,5292.25,08:40:35.630083052
9,5292.0,34,5292.25,08:40:35.631460379
6,5292.0,34,5292.25,08:40:35.631732957
33,5291.75,34,5292.25,08:40:35.631732957
33,5291.75,34,5292.25,08:40:35.631732957
33,5291.75,35,5292.25,08:40:35.631732957
33,5291.75,3,5292.0,08:40:35.631742343
33,5291.75,4,5292.0,08:40:35.631756551
33,5291.75,5,5292.0,08:40:35.631771523
33,5291.75,5,5292.0,08:40:35.631784541
33,5291.75,5,5292.0,08:40:35.631789684
25,5291.75,5,5292.0,08:40:35.631808028
25,5291.75,7,5292.0,08:40:35.631815429
25,5291.75,7,5292.0,08:40:35.631841673
25,5291.75,7,5292.0,08:40:35.631852982
25,5291.75,8,5292.0,08:40:35.631864106
25,5291.75,8,5292.0,08:40:35.631872899
25,5291.75,10,5292.0,08:40:35.631878333
25,5291.75,10,5292.0,08:40:35.631878333
25,5291.75,12,5292.0,08:40:35.631890807
25,5291.75,12,5292.0,08:40:35.631890807
25,5291.75,12,5292.0,08:40:35.631899847
25,5291.75,12,5292.0,08:40:35.631907755
25,5291.75,13,5292.0,08:40:35.631937009
25,5291.75,13,5292.0,08:40:35.631948229
25,5291.75,13,5292.0,08:40:35.631956866
25,5291.75,15,5292.0,08:40:35.631969781
25,5291.75,15,5292.0,08:40:35.631981276
25,5291.75,16,5292.0,08:40:35.631998534
26,5291.75,16,5292.0,08:40:35.632012022
26,5291.75,17,5292.0,08:40:35.632056305
26,5291.75,16,5292.0,08:40:35.632093598
26,5291.75,17,5292.0,08:40:35.632171337
26,5291.75,15,5292.0,08:40:35.632177802
26,5291.75,14,5292.0,08:40:35.632257365
26,5291.75,13,5292.0,08:40:35.632363920
26,5291.75,13,5292.0,08:40:35.632757356
26,5291.75,13,5292.0,08:40:35.632762367
26,5291.75,14,5292.0,08:40:35.632879443
26,5291.75,14,5292.0,08:40:35.632976867
26,5291.75,16,5292.0,08:40:35.633015332
19,5291.75,16,5292.0,08:40:35.633020849
19,5291.75,17,5292.0,08:40:35.633109516
18,5291.75,17,5292.0,08:40:35.633116950
17,5291.75,17,5292.0,08:40:35.633121868
16,5291.75,17,5292.0,08:40:35.633219064
14,5291.75,17,5292.0,08:40:35.633225115
14,5291.75,16,5292.0,08:40:35.633463760
15,5291.75,16,5292.0,08:40:35.633470314
17,5291.75,16,5292.0,08:40:35.633547874
17,5291.75,14,5292.0,08:40:35.633582879
17,5291.75,13,5292.0,08:40:35.633685393
18,5291.75,13,5292.0,08:40:35.639187975
18,5291.75,14,5292.0,08:40:35.645227678
17,5291.75,14,5292.0,08:40:35.645315535
17,5291.75,14,5292.0,08:40:35.645330118
17,5291.75,13,5292.0,08:40:35.645423441
17,5291.75,14,5292.0,08:40:35.645446143
17,5291.75,14,5292.0,08:40:35.646337377
17,5291.75,15,5292.0,08:40:35.655566753
17,5291.75,17,5292.0,08:40:35.655650217
15,5291.75,17,5292.0,08:40:35.655664895
14,5291.75,17,5292.0,08:40:35.655901314
13,5291.75,17,5292.0,08:40:35.656074425
11,5291.75,17,5292.0,08:40:35.656170033
10,5291.75,17,5292.0,08:40:35.656268694
10,5291.75,18,5292.0,08:40:35.656311882
10,5291.75,20,5292.0,08:40:35.656392134
10,5291.75,20,5292.0,08:40:35.656392134
10,5291.75,20,5292.0,08:40:35.656515928
10,5291.75,21,5292.0,08:40:35.656554700
10,5291.75,22,5292.0,08:40:35.656711854
10,5291.75,23,5292.0,08:40:35.656719089
9,5291.75,23,5292.0,08:40:35.656789665
9,5291.75,24,5292.0,08:40:35.656993793
8,5291.75,24,5292.0,08:40:35.657166152
7,5291.75,24,5292.0,08:40:35.657171701
6,5291.75,24,5292.0,08:40:35.658243643
6,5291.75,24,5292.0,08:40:35.658348432
6,5291.75,24,5292.0,08:40:35.659121971
7,5291.75,24,5292.0,08:40:35.665557499
8,5291.75,24,5292.0,08:40:35.665643277
10,5291.75,24,5292.0,08:40:35.666077541
9,5291.75,24,5292.0,08:40:35.671893633
7,5291.75,24,5292.0,08:40:35.672002023
8,5291.75,24,5292.0,08:40:35.678060577
10,5291.75,24,5292.0,08:40:35.678162502
11,5291.75,24,5292.0,08:40:35.678167658
14,5291.75,24,5292.0,08:40:35.678267714
14,5291.75,23,5292.0,08:40:35.678670049
14,5291.75,22,5292.0,08:40:35.678677002
14,5291.75,21,5292.0,08:40:35.678711723
14,5291.75,22,5292.0,08:40:35.680623536
12,5291.75,22,5292.0,08:40:35.680721853
11,5291.75,22,5292.0,08:40:35.680733396
10,5291.75,22,5292.0,08:40:35.680739076
10,5291.75,22,5292.0,08:40:35.680747796
10,5291.75,24,5292.0,08:40:35.680849459
10,5291.75,25,5292.0,08:40:35.688304748
